id,(Intercept),conditioncancer
0a86d561719d8f6bc7b3c5b88de343fa,-0.029556175656558277,1.0526600380964504
b9a47bf68a71f69b6f648b96683b07c0,-0.029556175656558426,1.1563289293324543
4b51f71ded53606424a73e166bf13e59,0.29233140683026176,-0.063285927100794
5d358ee1fd24d6a83ef43de23d35ed34,0.4500228789031159,-0.22097739917364806
e4a484e3cf8a966425f189c2b4e48012,-0.029556175656558444,1.2620576227490115
fb98be151c291e71821c100935e4489b,0.40988873981068574,-0.18084326008121793
0e9e2f9f93e8528a9a84bcffd6c06c0c,1.0198486387755392,-0.7908031590460715
affbd41bdec5d58b6aadeaa78b007adc,-0.029556175656558246,0.7381807099457002
d3677b814d6933b5af22bd5b87a175d5,0.8681710982898697,-0.639125618560402
e211417a8c78a09a6302f2ba75f23671,0.6142189893170819,-0.3851735095876142
c7fc2f8e9b44b2ebd55c8d1ce46de50b,1.460343425420012,-1.231297945690545
ed24effdc48ddde3b739f485e183e119,1.084112725095661,-0.8550672453661933
5f83d954e6b9b1304f0ea032f9c7eaf8,-0.029556175656558298,1.2161000039424352
955a3961df4c214c88b923527d96c3fe,0.19016628207706376,0.038879197652404024
12db9c2a88c9b45765fcba4d11c1a994,0.9123498646059083,-0.6833043848764405
47bf8710a09ae8fe75fc22c9b227fdf0,0.5793483118881264,-0.35030283215865865
ef140efdb83e65110c255328cd4835a3,0.3287957181890528,-0.09975023845958503
83581794598c229319c2ec8a632302a2,1.2766193498886187,-1.0475738701591508
e5dd53e961a73842252b6f7bc592c145,-0.02955617565655831,1.3932663088203245
4690896d944f5809e1f9a43362970ab0,0.524961568791398,-0.29591608906193034
54a7e9849dbd0f961b515bd7740d5f77,1.3854364639366503,-1.156390984207183
02a1946d1919da08db8804a8f97192e3,0.46742515430104176,-0.238379674571574
a18504fbdab3eb75d79536b9f6474d94,-0.029556175656558263,1.6689727799772047
4b29336273e2536f2968b30d4907ffb0,-0.029556175656558485,0.9102209629903228
7a4dedc2c2bf91b5b1ea0e291357184a,0.8636254480743586,-0.6345799683448908
6f46e7258c0d2add8b6310db4003dbb4,-0.029556175656558208,1.3409308657570338
b30bc41a7697a6025f61c9a28f533c5c,0.8468491512782179,-0.6178036715487502
e1c004578b0ce83b5a40cd852bca017a,-0.02955617565655833,0.6980465708532702
a3ae12b49ead3381c7d5d50a9754406d,-0.029556175656558464,1.482221094994296
6fadb30733b9d81d735abbcc3b6c3987,-0.02955617565655829,1.01993415334009
f05fd25093e4c74f68420f8d93415474,-0.029556175656558395,0.7864131213090779
bf932a834f0416e507f304b5cfc81fd3,0.9544400095090666,-0.7253945297795986
e3573914e7539bb3a73063cd5adb3256,0.622063131947738,-0.39301765221827023
40e40db53f7646cd00d0dc9fc70e1153,0.5793483118881264,-0.35030283215865865
8939b8430fda547f77c394ab6790a55d,-0.029556175656558253,1.633027275653823
25cb04b1795cbe6bc475f28862c0fc21,1.41319748596717,-1.1841520062377024
a4f78e6655ea3eb0e4b9a2a96dd00110,0.7606925680597274,-0.5316470883302596
f6b1d251de89d8730ef9a43493f9b89e,1.2374546746430537,-1.0084091949135856
47e391719092bdde264f6a78384aacb4,-0.029556175656558128,1.3775439313063935
65acfee68cec7512b47cd6324b78a973,0.6572412652404711,-0.42819578551100335
6e3152eb3cdca0a6651d34457ce3ddc4,0.46742515430104165,-0.23837967457157389
1dce7e4ece48719cb874f3590d7dffe7,-0.029556175656558256,0.9963775462088134
38c302d6bec8839e8bb2ace131cc449a,1.249161975133568,-1.0201164954041002
e6d08c1cede3ed93925ddf68ec9f39ad,-0.02955617565655817,1.4628063252559311
ba9f7c70357f633a266463885bc53b50,-0.029556175656558253,0.6744899637219932
261b417605b92c769719e9fd00334a15,0.3287957181890528,-0.09975023845958497
fb8bca02adb6896a5e75d7fdeb64c882,-0.02955617565655827,1.5530709142862062
331c67adbefe701881c2a35c10ee2f3b,-0.02955617565655842,1.407842293494057
fa1fa2cd55caea190a6776cc03c72e8b,-0.02955617565655829,0.836676006965259
613c12868555df1a69c6f9281c7990c9,0.6296111975443075,-0.40056571781483974
54b024eab062315f401aa46ac36e85c1,-0.029556175656558353,1.0013160687268878
e15fd03a3a50a1698519f535d261a705,-0.029556175656558267,0.9453990962830553
b4e99d82c16d55d3fa328def963c60b0,0.6296111975443076,-0.40056571781483985
de098d7c1bc14719e5b945fcea6f1100,0.3596258541545042,-0.13058037442503656
acbd0e6ef95512a9e28a542bca00436f,-0.029556175656558305,0.9177690285868919
fb7a6b42287dcb00a7531402396bc34e,0.9964235673280564,-0.7673780875985884
95fec1f6f25f5575b873dc409e430a1b,0.947004208860716,-0.7179587291312481
699784c723fed2309d349e171da395ea,1.0034010191281448,-0.7743555393986771
ffbde1a9f9e0792e75587e52d45cd3a2,-0.029556175656558294,0.47832411311964806
cdf19bb01fc5ae814820d26922bda8de,0.5975426675292718,-0.368497187799804
bb106589ceca702b5bffafa088f00ec7,0.687147612034664,-0.45810213230519614
3f6146c09d3116aab1f002eb925cab36,-0.029556175656558346,0.5804892378728462
3697822dbcb0b494a6c14aedb9fb82bc,0.7031561535693709,-0.47411067383990324
dbb58435196824f98041895a158bd225,0.7645022070538661,-0.5354567273243983
2b2046d6d7289cd0a374c01c4838b533,-0.029556175656558263,1.484411697398135
8e4528c5f71705f62c486c89184d5c31,0.5485181759226746,-0.31947269619320684
d6a6063f59971a4eebee9ebd765ac81c,0.771910461389936,-0.5428649816604683
fd6b73204628e470dba0bea1efa21798,-0.029556175656558402,1.2960788165541772
f50420522604a5437a9cb4ce5a2a8140,-0.029556175656558357,0.9023768203596663
2e5c63287ca85865f85f811f216e5a6b,-0.029556175656558263,0.9102209629903224
49dbcf9d5effd82f278d7d1a04c1cc89,1.02910478928834,-0.8000593095588723
39eb7866b6551d35187f0de6f959577a,0.6979610562887189,-0.4689155765592511
7e249c9602382749c6313942df8fcb0a,0.9031316431658551,-0.6740861634363873
cba7fa8f8a6eb8b3e2d02369e85f93e5,-0.029556175656558444,1.3496658784575666
15519e8287fd88f622b8834f6aa528c2,-0.0295561756565582,1.09037827205796
9ecffe20b0762bcb61024d2b66d60ac9,0.5370864931546849,-0.3080410134252173
49d442fd4b37bdcb996f8de50dee701a,0.19016628207706376,0.038879197652404024
26147d16441ae61f0be848c587cf8a03,0.8201428727533135,-0.5910973930238461
6ccdeab2769b40de2f9f0cd9c3b14a48,0.6506833006758727,-0.4216378209464049
d41ac51b1e548125fe91dce08d4d6430,0.24770269656741978,-0.018657216837952018
5e1e28b966891d4253277b74ba439cf5,-0.029556175656558357,0.9023768203596663
358dbd5e00e1befe5c6d2aeae7dbe162,1.0270845700910398,-0.7980390903615721
a20a6f87c94ebd6dff7d93754a1d72b2,-0.0295561756565583,0.885700498571856
60312dec6c0b2b72f08861924401f95e,0.8748015397532501,-0.6457560600237824
b51d2ed7cdb077a7f41f9bea1f194456,-0.02955617565655824,0.8252443241972692
204f36ebb716fea2207192405d4f6a01,-0.029556175656558277,1.2381696153762083
f6dd16f4d5ca4430738770a169faa166,0.38633213267940897,-0.1572866529499411
9ec1bb81e70be3fd20822da62d9095c4,-0.029556175656558353,0.5804892378728461
e3787702417b33ddeff3e3ad7241cf64,-0.029556175656558267,0.5358605276100041
2dfc4bdb980bb7d79bf794b0e65a8e25,0.9312480332900931,-0.7022025535606253
2a74cf69ed2588b0fb18dae0097c38ee,1.1717144562637885,-0.9426689765343207
b98f5eb287161d4b29fb42c0b5479472,0.35962585415450443,-0.13058037442503667
ec4b93cf95da07dafcaed35f73b77139,-0.02955617565655829,0.836676006965259
3bb42ae8e16c62517e740cbfcdb7ccce,0.430960842942251,-0.2019153632127832
2ee92adec4e8ce75e91e943c6be6051d,0.7317763222975056,-0.5027308425680378
8fe09760734d0df6d8868cc30965b250,-0.029556175656558444,1.2620576227490115
f8f43ff5202b73c86714c01cccaa2a6d,-0.02955617565655831,1.6028867955441548
ecc4d3d6dd04e9debb115f50fd06dec4,0.8704057584094949,-0.641360278680027
e3a1b711baa7652c7dcd5c4c8367fb61,0.5886523150151051,-0.3596068352856373
6ac3d2e622f8d66d8e3d55481c0ae350,-0.029556175656558274,1.333657336922859
e4dba3d792e333d22c79b4bda8eca823,0.537086493154685,-0.3080410134252174
fd55f5dfa8e37eb4f879cdca320e4dc6,-0.029556175656558378,1.3373271646564988
477a66e97aabc1789c7a89cd915a7089,0.38633213267940897,-0.1572866529499411
c42cc65b32431fe129a164432bdaf362,0.8993220041717163,-0.6702765244422486
cc560ef990ded1e524274c94646c7b09,0.24770269656741978,-0.018657216837952018
7ddf35f56dedd3ff3935bda9c631b89d,0.6439029903407365,-0.41485751061126874
734c8fd1980cecf83ac94b34fa9c73d3,-0.029556175656558277,0.7555829853436261
d4313919767ddca3e74aa65350b72988,-0.029556175656558274,0.9579031676793222
b97545f8416760a2d647728ce8e670ec,-0.029556175656558232,0.885700498571856
7822346e939582fc2eb58149998af02c,-0.029556175656558395,1.4374822222389962
f99fc6321b6ead42d7b770f08f289491,1.526086119245941,-1.297040639516473
c7f0a7eb113d8aa62ace15c31542ddc3,-0.02955617565655829,0.836676006965259
87c0af0ef937ea0fa850e8ccbfe214b8,0.622063131947738,-0.39301765221827023
fccb50179298c556671ffce4d934eb05,0.8659111872390831,-0.6368657075096154
aa928c8db588a99a1dc1f55b40bd92e8,0.9671651486851093,-0.7381196689556414
23a976860cf63e40efb6860d57d1dcdd,0.7272817511270939,-0.49823627139762616
8516dcf41957be4961dc6fc222c1cc9d,0.9616092358636937,-0.732563756134226
b432b6cbbc6172ecffd0242ef445597c,-0.029556175656558287,0.9517488359459714
a8db24ada6ea0fc7a3ef322b8e9c491b,0.8053212783225694,-0.5762757985931015
1ba5bae91e0bc2a27570f2b64b94231d,-0.029556175656558294,1.1893937254175309
b10073e2b1b81c00d9a8e8555924e903,-0.029556175656558232,0.885700498571856
e64f7294b040aa36367904ecd78d37d6,-0.029556175656558326,1.3069510583979547
ad248b57d092b7c646f06611db944a52,0.7179777480001155,-0.48893226827064773
2e59858745de3ef685bec4aaefc55f4c,0.4309608429422508,-0.20191536321278314
bfe18853957b9e9c65316eabe85f7294,0.9296019334627905,-0.7005564537333226
7e5376f500cef9b7f46a525c79ca37f4,0.7082197151662288,-0.4791742354367611
48fd0df39ddeb147f858b562bb0eeef9,-0.029556175656558156,1.467128222122502
6cb9ca2b7deaf9ab1595867ce2794edb,-0.02955617565655832,0.5804892378728461
c3111e6a60476604e661f54de91fa440,0.7082197151662288,-0.4791742354367611
edccadc7904d3c102a954e833766a104,-0.029556175656558298,0.9250425574210668
ecc0cf9af91d5eaddc3553002217df24,-0.029556175656558405,1.2646892396645133
8045ee0b97a2b14607a02754235d55d8,-0.029556175656558287,0.9023768203596663
e8ac28f4e707ed957916d7c20c8212b6,-0.029556175656558527,1.463774850151089
b9fa7be30f9f376215fb04efc9d58d44,0.8894677943703595,-0.6604223146408917
9914e1b1e56ae353f84337562b922421,0.45002287890311576,-0.220977399173648
2cbc23950c4c045d09f218540b32afb2,1.1203224215250924,-0.8912769417956249
2c5621a975496c4caf5800b915663260,0.7131582376843034,-0.48411275795483577
5dca7ad28dfa871bcecb6bc4da2d0588,0.2923314068302618,-0.06328592710079406
6d501b20bf89b39e0825a95b8345f294,0.4098887398106856,-0.18084326008121793
3eb8567276b1109c2ab0868f5b015e4b,0.93928124163516,-0.7102357619056925
06a095121c6690fcc63b22271d221c6a,-0.02955617565655826,0.6477836851970887
90e47e55d34243cba07f2d44e1e18b83,-0.02955617565655819,1.1968712318318544
fe488fb13c567aec3b65c3145e8d0fc5,1.1037291619659282,-0.8746836822364604
b7ae2d3a88123615ca6143db36bc841e,0.6060545904130308,-0.37700911068356313
1b2a64de6dca5358195f74c84301fbf9,-0.029556175656558336,1.6111475567724018
382d4c36a1e0b02a81f9ec3773b4e0af,0.537086493154685,-0.3080410134252174
068014cfd96ee9af4322a59c05218c5d,0.3863321326794089,-0.15728665294994115
b251f869d601c3c69e6f379477c8ef48,0.968530341699189,-0.7394848619697212
6efcb276311ba81f0e5e55ed26cc2fab,-0.02955617565655813,1.571936141346674
08104e63c1a030896814061eecc5ab77,0.9105398975019252,-0.6814944177724575
26a79e648b08180c7c88d42312b25b1f,0.19016628207706376,0.03887919765240405
3e3169928f5faabc4987d90411c6a5ff,-0.02955617565655849,1.3232036512137078
8f5be02936d861c0c2a951c3f6a6709e,0.430960842942251,-0.2019153632127832
e18ddc04fb2e63329150f61f2c5cb172,-0.029556175656558277,1.1651215540166775
471636ce11356d9dd4edc714f03e53ea,-0.02955617565655832,0.5804892378728461
d016766834c368bf4a19064e5ad26f9e,0.985478587390207,-0.7564331076607395
d4ff72431c09edfdceea472696382795,0.4500228789031159,-0.22097739917364806
d34a65ab878c0dc09df65b2a036357bd,-0.02955617565655832,1.3848440117502991
8ceee4a31360c946eb6e8080befb0322,0.45002287890311576,-0.220977399173648
38c38aa859c11a9d5237110b63654989,1.0473428369012594,-0.8182973571717916
f225419bb21dead8434ccb7b7db8e9c2,0.19016628207706376,0.03887919765240405
506d9a02bb5c950b0692866b3fa46d5a,0.865911187239083,-0.6368657075096155
dac9a2462f687a0f96c7894e72aa9ebb,0.7859513131245861,-0.5569058333951182
15294bc17c2eb9d037f1a3bd33c7ed6b,0.3287957181890528,-0.09975023845958497
2b52f2399757ffaf6073c274d03c72d5,1.0398653304869354,-0.8108198507574677
65ab3d3895e71f1255a1d0975730ae2c,-0.029556175656558263,0.9102209629903224
38011cae00d0723d498c8ea4f6c68fc2,-0.02955617565655829,0.836676006965259
af6d7f8e7f1b1336eeea327b23ff9648,0.2923314068302618,-0.06328592710079406
df1aca6bfd0776227a6443d9158c089a,1.0187932273553704,-0.7897477476259026
225616372d1671f443f9c5b23a39351b,-0.029556175656558437,1.2290077081699495
39c1de05b8692914bd9c213dd79e54e0,0.4098887398106856,-0.18084326008121793
3536e173c0e23f355dcdf3188b51c0d8,0.19016628207706376,0.03887919765240405
a688e7bbdc7f1e37fea03b4055255ff5,1.2989411846168928,-1.0698957048874251
b5b68547173453f4d09865e1681846be,-0.029556175656558246,0.6980465708532699
6548afef5090a49afd4c1fb65b35a3eb,-0.029556175656558256,1.5383206422930673
2334426b313ddec5a3686301547211e4,-0.029556175656558163,1.4059161148818644
6351edaa7831f7fe024584ed679ecf00,1.2188884774344746,-0.9898429977050068
79545d11d414ea97557e36c8c7e80c6c,0.9657905728275569,-0.7367450930980893
dc483576a8c3d5c9a310e1be028c61e8,0.4309608429422508,-0.20191536321278314
128b14c11321c7398bb8fb54c702e20a,-0.02955617565655826,0.8768101460576893
8035f31b12853a57d9ae9926306c01ea,-0.029556175656558433,1.0449667819308917
67c6c7b4170642495ad9a3556d0dc0fd,-0.02955617565655844,1.3580353004446666
2c1b96b7982fcd3418bec2aa7b4652aa,-0.02955617565655821,1.2483536334616598
475a91daa544d355ead554f968f85ff2,0.4098887398106858,-0.18084326008121798
b11905a71091c9f9aee9c97416d3c842,0.588652315015105,-0.3596068352856373
f26822cb02c0a55afadd033c171ecac7,1.4474900089567564,-1.2184445292272885
f13da5ff7cbfb36dbf72c98db0806411,1.2200523992451273,-0.9910069195156596
2b876e7bffbab4420e843d8df9745fc7,-0.029556175656558274,0.7381807099457003
c354175ef6c2300f78a40af89b8301bf,-0.029556175656558284,0.6169535492316371
5986c5fc7dcb062e0902e94810651643,-0.02955617565655834,1.274882528382919
755bb8da91582db827bc5a5280a5a0c1,0.8172651252628936,-0.5882196455334259
91d8fe71ddb3d99e4eaa55e8e247813c,0.7606925680597276,-0.5316470883302598
ed9f5ed15ada0bd5563908aeb064f7a1,0.9725708831626929,-0.7435254034332254
757f061dc91309635b6697ccad8927ed,-0.029556175656558308,1.4573939408473402
25b2a589d5517fe666bafd51eb734061,1.8240335612627405,-1.5949880815332729
b7c476332331b5044eee775e3f3eaa9c,0.6368847263784827,-0.40783924664901483
3b082c8a547705131894028b119b2bfd,0.7361721036412607,-0.507126623911793
2622aa9ba393f81674b7a99466045bf4,1.0810357413277656,-0.8519902615982976
5ae167c4f2b8b2c36e6cd09e57311e08,0.4500228789031159,-0.22097739917364806
85af9ab58997c5c44fe7b54f7e1d34e2,0.731776322297506,-0.502730842568038
305569ffe04070932bef5df3a3be0ce1,1.2968441798225678,-1.0677987000931002
ec256ef50f281bdf5e4584423b4060e8,0.7755141624904717,-0.5464686827610039
67fe4e3b0a30e32c2a043708e5047969,0.6697453366367377,-0.44069985690727
a8ea36a29e8f6f86febb77946a5315f6,0.82853571257312,-0.5994902328436522
2529544f8c231abd2c8acf7343570ac8,0.6296111975443075,-0.40056571781483974
1e4ab591229bf9483607c43f8dfd732a,-0.029556175656558274,0.9579031676793222
9ba8f9e41659daf314a762c88ec48b85,0.9392812416351604,-0.7102357619056925
48e538843ba8d4b80170ae09e0d409a5,0.9976035117534945,-0.7685580320240267
44c89e25296c741547ccb3eaf5f1f543,0.8812192026635498,-0.652173722934082
fb9bc1cb078e3a4fb5f7b75d03052dc8,0.6697453366367376,-0.44069985690727
b01a018e7cfc66654a90b49980f8fc3b,0.49825529026649346,-0.26920981053702564
6631e1f766609a4984fed5b1d7a99281,1.0260667561895453,-0.7970212764600776
d2cfcafdb954bbf83758a60681fee87c,-0.0295561756565583,1.1247483234432922
8e9a309d342b7c282ecc00e7b124ec01,-0.02955617565655844,1.1324912258794306
f3d27e1e23c311f640c2d8ccb27b5c48,1.031104805955257,-0.8020593262257892
544106a32d663503c5f780cb89e05c7d,-0.02955617565655819,1.113934879189237
8f6ac1bb56bc82d84af6c0671c95af7d,0.2477026965674199,-0.01865721683795213
5058697169df414a00d2e88451564be0,-0.029556175656558256,0.6169535492316371
98d19ba917673e1087290653d56f1b2d,-0.029556175656558357,0.9023768203596663
3d918c03e242409c20319298b9bf2003,-0.02955617565655824,0.8252443241972692
e2566b1ced1aba72fda681e87cf99a25,0.3863321326794089,-0.15728665294994115
57ad07adff62fe19e64406966787e354,-0.029556175656558235,1.5860532616429173
088e94203efff5a166d6c605912f680b,-0.02955617565655829,0.836676006965259
94b2693c1c5707433b224ade0db8eb05,0.19016628207706376,0.03887919765240405
84fb17b6e48bb6e6d339b9448fb963f6,0.9485136499877928,-0.7194681702583248
e3f95143a82867773858b83a60cc9ec1,1.1362329478654833,-0.9071874681360156
9874ac0a556fdd70e6be0ca96d992f96,-0.02955617565655825,0.5358605276100041
610d322d3c115463a16888f8341162df,-0.029556175656558326,1.2607287142052774
77f1bfe435c3d063e48e38d6278bad29,0.5695902790542399,-0.3405447993247721
80c07af424f91f8916a2f21e2c93e44f,0.8022204410153762,-0.5731749612859084
8db1b5bc89f41c396cc280b710c16b8d,-0.029556175656558277,0.8474894512193141
0db9f88c40d400a50724031b87df38e8,-0.029556175656558395,0.7864131213090779
2ce6da16bb65dda87ca3546252316233,0.9558945613748827,-0.726849081645415
572fd6c52f533dd0ca154d82b5e3d172,-0.029556175656558444,1.9591799367271014
51887e9c989409a1f73ece1e997076ea,0.971233085532534,-0.742187605803066
26b400446220cbd406fd31204c3d837f,-0.029556175656558274,0.8131193998339823
64bd74eb7b9fe8b3243cadb07a3d9c79,0.8493336552779295,-0.6202881755484617
97decc057e70f73a5dbcdedd03611caf,0.5975426675292718,-0.368497187799804
7f58bfbeca2cbdcbdbfabec3c430db76,-0.02955617565655804,1.4538718372456123
79cbb31d32986acadd3a2128fa88f77d,-0.029556175656558267,0.5358605276100041
47fc80dd11f2d59e593b0074bace2d78,0.24770269656741978,-0.018657216837952018
e1288e32d72e21d619411f7e55ee5d9c,-0.029556175656558166,1.3232036512137078
79cb68107b5c1b84d275889158bcfd59,0.24770269656741978,-0.018657216837952018
bf78b427d9b89a1badf84b75d8a4c84e,1.031104805955257,-0.8020593262257892
2eaca79219d08804b02cdc6b40d5f6e8,-0.029556175656558256,0.6169535492316371
2c82b3907dfffbd81efd4bcb07978518,-0.029556175656558305,1.1025031964212477
7bc9fdd659616fb8729c2305ec28fc2e,0.4834336958357491,-0.2543882161062814
5fd9fb141dbbbe93d7832e28cc042142,1.282083384905895,-1.0530379051764274
7397c9a46eb731712a7c5dfc669708ce,-0.029556175656558548,1.5422746425732687
cafad3eb3d789332dcfceb18b2c57559,0.9012358943749469,-0.6721904146454796
e60e56be5ec60860fbe2e5df73a13630,1.3277872144644582,-1.098741734734991
6fcab999267efbe07a1d584f1fecae6e,1.2447661937898131,-1.0157207140603455
e1ef8d908b9596d1a647d50d4915bb29,-0.029556175656558343,1.2685728568359336
3a415643cf4ecdcf041dcf04c0d4ac1b,0.9685303416991887,-0.739484861969721
6896944fbdd8fbd25fecf394a886ae91,-0.029556175656558395,1.200507695648493
5d02faece77e3e5c65cfac4295a46a97,0.7990707696217482,-0.5700252898922804
5712868396e2a925cb8f7dab2aa31911,-0.02955617565655832,1.5393164949729892
b696441e6b0ac7d3ee833414525b20fb,-0.02955617565655816,1.015439582169678
b8270f7d4452624e9e5149f4bcfc9107,0.7446840265250202,-0.5156385467955522
4e5a96ead569a80ed52e03f682eb31d5,0.19016628207706376,0.03887919765240405
913f3aaa7bd5731b7622f06b4184a845,0.6368847263784824,-0.4078392466490146
6c5dd5ce437e31469401001e821b8b32,1.45467933006252,-1.2256338503330522
e0049eed9179ad3649bbf8077a01bf97,-0.029556175656558194,0.8675061429307106
e4c2199e03f0af4014a56db341890482,-0.029556175656558294,0.47832411311964806
bba5cd248081b9d5653bd83c5fe16d60,0.9245807492365747,-0.695535269507107
97e97815d57232675393ca95fb10e829,-0.02955617565655829,1.1471319066840895
9f034b84a196ab18256df4bee3fb86bf,0.7031561535693709,-0.47411067383990324
4b421b805910de61f7f12a3b8f6adde9,1.0632101853485643,-0.8341647056190963
4f761fd51b454ca4180891ee4ca7e8c6,1.002254884186348,-0.7732094044568801
4129ee57ee78643eda5680a38886ef92,1.1818006269891663,-0.9527551472596983
23dd62c0ce0347d9329e3e056d87e3f7,0.6697453366367376,-0.44069985690727
4b303fc3013eaf99f2a47de79bf73802,1.2121618295627674,-0.9831163498332997
f2955b536d167b9df5a37ce73f1739b6,0.3287957181890526,-0.09975023845958497
4c4e460ef9126e10d4220b8d50c3dccc,-0.02955617565655835,1.4065602378218731
1a3547c87f054f9a5d4c9381747ec26d,0.8659111872390832,-0.6368657075096155
73fd8d25b4025f4423fce90ee95d133b,-0.029556175656558308,1.754461582942593
c3dd82dcb6adc59e5a5091bfda9d47e7,-0.029556175656558378,1.3241768891439425
cbe59de668eea012d1fce88b58d5bea2,-0.029556175656558287,1.0154395821696782
e5833fe3170702e81a699e2683f2d2f6,0.24770269656741978,-0.018657216837952018
6e98e88d20c4da4c73e180697a21a7ef,0.7179777480001155,-0.48893226827064773
daf5024e92775c1c27dd5dd6cefb54cb,0.5485181759226746,-0.31947269619320684
b938d43ef6d7f921e048bcfdfc64b2c0,-0.029556175656558402,1.01993415334009
93fdfeb142b8cb01f005d44b9101921f,0.9698862790962648,-0.7408407993667971
44baded1bf6808b75ff8a23a06df4650,-0.029556175656558218,0.8131193998339822
8a9838509da72bda6685c401373b12c4,-0.029556175656558187,1.3804960144230178
df897e7156cce0492d4c112b6292d4ca,0.29233140683026193,-0.06328592710079423
5cbac0836522c59a5cf4782047540fc8,0.35962585415450443,-0.13058037442503667
33ce49bfb2b22bcdb8c4dfa65367d22a,0.9685303416991892,-0.7394848619697214
b1843433fc529ff2f6807070b0d55382,-0.029556175656558274,0.9579031676793222
07101c3b96bed08f1c99fed73c31a705,0.38633213267940875,-0.1572866529499411
83643b85e8797c7f5c44251f2c52614b,0.8973896219893691,-0.6683441422599011
42e8aec70d89fa1ab8de4d3554d706d6,0.8934679277116938,-0.664422447982226
eb79e089584defa45857d350d87248be,-0.029556175656558305,1.1025031964212477
55bf16aa5d81204faa465c6905b1571d,-0.029556175656558277,0.9913139846119553
baaf15bc0bdd33437372d57138defa0a,0.9842246647874882,-0.7551791850580204
0f9bbc3eb401d3568b372883e43e5bb7,-0.029556175656558367,1.2497670669062786
e527b2309857d0d4ce8b9a8505de2cfc,0.9601958024190758,-0.7311503226896079
7536f511210490d73b960f14b41cb30d,0.7755141624904717,-0.5464686827610039
5152d998ea1754b6a1c54a02c050f93e,0.46742515430104176,-0.238379674571574
f3b18130861328eae608350ca6c50a9a,0.49825529026649346,-0.26920981053702564
6a7a11f8c551ebc9a0a8bfb8b8e4dd0a,-0.02955617565655827,0.6744899637219932
c35c1d31c1c7866e53d014073f018308,-0.029556175656558267,0.5358605276100041
49a20f98e47ac464aa64c65f424b4b59,-0.029556175656558156,1.467128222122502
832f114272bfee89fd8e7247680a0c4e,0.46742515430104176,-0.238379674571574
8ffbec649760f8339d2f286770573075,1.0606515150565818,-0.8316060353271143
0dfc370ddd91838cf7d462de6389c463,0.6697453366367381,-0.4406998569072703
b4f5ce2e113b2e58de9497a2cb209df7,-0.029556175656558426,1.2396566110737122
02a8bb92c6ec42533162f285a25ca4ba,0.3596258541545042,-0.13058037442503656
43f852ece5bba1a3b886d5ed02f7d912,1.0187932273553704,-0.7897477476259026
348e9e3cf81724461612aa85ec6f275e,1.0739344036363834,-0.8448889239069156
74872adf74253852759cbb670fcc869a,1.0350458201711235,-0.8060003404416557
3699eb86c4843b8fee1847dc3bb81add,-0.029556175656558308,0.7715915268783334
9b51ce2156a236f85f16c190c118ef77,0.3863321326794089,-0.15728665294994115
9397e43e7e3e7ae8290b0869507648a6,0.79587070135246,-0.5668252216229922
3676e4932562e134f720194561bdb578,0.7488078839655671,-0.5197624042360994
8295b287cbbdab7887a0435959795950,1.0731295735764381,-0.8440840938469704
99da75817b66370c47df8e69217a70e4,0.9904171099082812,-0.7613716301788135
9855cac711b497616e63db2446ab0124,0.936106571803902,-0.7070610920744342
d5a5cd28324775d22e8f8d5d53288fe1,-0.029556175656558124,1.5724979394688852
e2d9e5ade9e4531a90e4c587fd96a648,0.6220631319477382,-0.39301765221827056
1d11d051ae3e678745bfdcb1165cd6ce,-0.029556175656558294,0.47832411311964806
198cfc3aa349c90c7a85207a3d25c0c9,-0.02955617565655829,0.836676006965259
717cfb6da83e1ff4915c8c30cc3b2d07,0.38633213267940875,-0.1572866529499411
eeab9daf273a8cf26494654b6aaa96f5,0.6296111975443075,-0.40056571781483974
605f96ef64c5c307f678b87be79d9941,0.3287957181890528,-0.09975023845958497
87a0a43c13ecee9b1ccdfde8bbd09528,0.4500228789031159,-0.22097739917364806
a885a056106fbe32aba2f02d9832df02,0.5695902790542399,-0.3405447993247721
2d17f09dbcf5ab61ec29a791df6b68f5,-0.029556175656558315,1.6074134926482957
a9cfdd3833dd8db729a77de872107206,0.9904171099082815,-0.7613716301788142
4c3e314e6e11b1255bf3f7f623c74dc6,0.9470042088607159,-0.7179587291312481
8a54b42caa0ea25d2438228c6fd7bbde,0.3287957181890528,-0.09975023845958497
dedb147ac6c41a908c6dd6c15450e62c,-0.029556175656558364,1.3192626369978413
a932c7355f9c772bfb2863935e47be4f,0.7179777480001155,-0.4889322682706476
b3e14d6f3eef05c84e92a24be9a6897d,0.870405758409495,-0.641360278680027
1e9e3d4fcef5d483b8deb64f7cd3bc1b,-0.029556175656558145,1.499513207899764
259de2b9254b3d7e850d8d145a7ed2e9,-0.029556175656558294,0.47832411311964806
21fbe84080f064c1e3c89163438ff056,-0.029556175656558194,1.258044110138849
bbdf7d723671be3e64ed64c624bcfce5,-0.02955617565655828,1.7788821223027727
9b2de661d7460035a162a2f90d877f7f,-0.029556175656558246,0.7381807099457002
ca393a29b0848ca684f5c6108ed4bf1c,-0.029556175656558287,0.9517488359459714
9dd3a9966724eab8da94ec48b9acb352,1.1338660563360823,-0.9048205766066145
d86a2b6ca0e5e82e9f7c7fcadbc26377,1.004540623351072,-0.7754951436216043
